3770354900,0,0,
3770486600,0,0,
3770620099,0,0,
3770754000,0,0,
3770885100,0,0,
3771017000,0,0,
3771149100,0,0,
3771281299,0,0,
3771424599,0,0,
3771622200,0,0,
3771770499,0,0,
3771910700,0,0,
3772054700,0,0,
3772185299,0,0,
3772337600,0,0,
3772477000,0,0,
3772606000,0,0,
3772763700,0,0,
3772950499,0,0,
3773098699,0,0,
3773296399,0,0,
3773429000,0,0,
3773558100,0,0,
3773690000,0,0,
3773819600,0,0,
3773948000,0,0,
3774075800,0,0,
3774204800,0,0,
3774333600,0,0,
3774461800,0,0,
3774590399,0,0,
3774736700,0,0,
3774869600,0,0,
3775008000,0,0,
3775138000,0,0,
3775267400,0,0,
3775396600,0,0,
3775525699,0,0,
3775662499,0,0,
3775794199,0,0,
3775943700,0,0,
3776072399,0,0,
3776200900,0,0,
3776338200,0,0,
3776468200,0,0,
3776605599,0,0,
3776737700,0,0,
3776866700,0,0,
3776996000,0,0,
3777124600,0,0,
3777253500,0,0,
3777390400,0,0,
3777519200,0,0,
3777650999,0,0,
3777779899,0,0,
3777908700,0,0,
3778037700,0,0,
3778166600,0,0,
3778295400,0,0,
3778423800,0,0,
3778552700,0,0,
3778685900,0,0,
3778815599,0,0,
3778944400,0,0,
3779074400,0,0,
3779220600,0,0,
3779349300,0,0,
3779477799,0,0,
3779607500,0,0,
3779739699,0,0,
3779895200,0,0,
3780072000,0,0,
3780261399,0,0,
3780498800,0,0,
3780628100,0,0,
3780767300,0,0,
3780898500,0,0,
3781027500,0,0,
3781165800,0,0,
3781293700,0,0,
3781423800,0,0,
3781553200,0,0,
3781686700,0,0,
3781818300,0,0,
3781948700,0,0,
3782077700,0,0,
3782206700,0,0,
3782341699,0,0,
3782490400,0,0,
3782624800,0,0,
3782824500,0,0,
3782983200,0,0,
3783115900,0,0,
3783246200,0,0,
3783375800,0,0,
3783509100,0,0,
3783649000,0,0,
3783778100,0,0,
3783918000,0,0,
3784046800,0,0,
3784175299,0,0,
3784304000,0,0,
3784440899,0,0,
3784568700,0,0,
3784699200,0,0,
3784826700,0,0,
3784954800,0,0,
3785082099,0,0,
3785211700,0,0,
3785339700,0,0,
3785468000,0,0,
3785605400,0,0,
3785736900,0,0,
3785865800,0,0,
3785994500,0,0,
3786123699,0,0,
3786270000,0,0,
3786399400,0,0,
3786536900,0,0,
3786670199,0,0,
3786808200,0,0,
3786953200,0,0,
3787085400,0,0,
3787217900,0,0,
3787350599,0,0,
3787483399,0,0,
3787616299,0,0,
3787753200,0,0,
3787885599,0,0,
3788018499,0,0,
3788151100,0,0,
3788283099,0,0,
3788415700,0,0,
3788547300,0,0,
3788684599,0,0,
3788816800,0,0,
3788948800,0,0,
3789080500,0,0,
3789212400,0,0,
3789354000,0,0,
3789520599,0,0,
3789689500,0,0,
3789872800,0,0,
3790026600,0,0,
3790155199,0,0,
3790283600,0,0,
3790412999,0,0,
3790546100,0,0,
3790686900,0,0,
3790817900,0,0,
3790948700,0,0,
3791077099,0,0,
3791205800,0,0,
3791334100,0,0,
3791464400,0,0,
3791594500,0,0,
3791725099,0,0,
3791861799,0,0,
3791992599,0,0,
3792120699,0,0,
3792249400,0,0,
3792377800,0,0,
3792505900,0,0,
3792639900,0,0,
3792771000,0,0,
3792903000,0,0,
3793033500,0,0,
3793186400,0,0,
3793320100,0,0,
3793454800,0,0,
3793586100,0,0,
3793734000,0,0,
3793889500,0,0,
3794071400,0,0,
3794206599,0,0,
3794338000,0,0,
3794487200,0,0,
3794633300,0,0,
3794781100,0,0,
3794924800,0,0,
3795065300,0,0,
3795206200,0,0,
3795347100,0,0,
3795499499,0,0,
3795630299,0,0,
3795770600,0,0,
3795901799,0,0,
3796031500,0,0,
3796161500,0,0,
3796295900,0,0,
3796434200,0,0,
3796565000,0,0,
3796700499,0,0,
3796856000,0,0,
3796986900,0,0,
3797116500,0,0,
3797246700,0,0,
3797376500,0,0,
3797506800,0,0,
3797653100,0,0,
3797785400,0,0,
3797946000,0,0,
3798085900,0,0,
3798217800,0,0,
3798347100,0,0,
3798476700,0,0,
3798605200,0,0,
3798738300,0,0,
3798877700,0,0,
3799009800,0,0,
3799140300,0,0,
3799270400,0,0,
3799400300,0,0,
3799530799,0,0,
3799662699,0,0,
3799791600,0,0,
3799921599,0,0,
3800050699,0,0,
3800200100,0,0,
3800328500,0,0,
3800458000,0,0,
3800586600,0,0,
3800721900,0,0,
3800853500,0,0,
3800982800,0,0,
3801112700,0,0,
3801241199,0,0,
3801378200,0,0,
3801507300,0,0,
3801637000,0,0,
3801769799,0,0,
3801913200,0,0,
3802044200,0,0,
3802174600,0,0,
3802306000,0,0,
3802439900,0,0,
3802570200,0,0,
3802703199,0,0,
3802832800,0,0,
3802978200,0,0,
3803110800,0,0,
3803243700,0,0,
3803376700,0,0,
3803508900,0,0,
3803670500,0,0,
3803823199,0,0,
3803960100,0,0,
3804096399,0,0,
3804230199,0,0,
3804364700,0,0,
3804510000,0,0,
3804655000,0,0,
3804799900,0,0,
3804957399,0,0,
3805138100,0,0,
3805274400,0,0,
3805405300,0,0,
3805535700,0,0,
3805673700,0,0,
3805812800,0,0,
3805952400,0,0,
3806081700,0,0,
3806211700,0,0,
3806340400,0,0,
3806480100,0,0,
3806610100,0,0,
3806743299,0,0,
3806872600,0,0,
3807001000,0,0,
3807152100,0,0,
3807283300,0,0,
3807414600,0,0,
3807565800,0,0,
3807705000,0,0,
3807840100,0,0,
3807976300,0,0,
3808111300,0,0,
3808247299,0,0,
3808382899,0,0,
3808575400,0,0,
3808750899,0,0,
3808920800,0,0,
3809064700,0,0,
3809193800,0,0,
3809321700,0,0,
3809450100,0,0,
3809602900,0,0,
3809736600,0,0,
3809866800,0,0,
3809998400,0,0,
3810128500,0,0,
3810258100,0,0,
3810388400,0,0,
3810517800,0,0,
3810650200,0,0,
3810808999,0,0,
3810960700,0,0,
3811090600,0,0,
3811219300,0,0,
3811347999,0,0,
3811495400,0,0,
3811631400,0,0,
3811770700,0,0,
3811905600,0,0,
3812047700,0,0,
3812188200,0,0,
3812324499,0,0,
3812479700,0,0,
3812618999,0,0,
3812751900,0,0,
3812881100,0,0,
3813010200,0,0,
3813139800,0,0,
3813269800,0,0,
3813412800,0,0,
3813574700,0,0,
3813723800,0,0,
3813874700,0,0,
3814019699,0,0,
3814163400,0,0,
3814330400,0,0,
3814490000,0,0,
3814619100,0,0,
3814752500,0,0,
3814886800,0,0,
3815024099,0,0,
3815165499,0,0,
3815303600,0,0,
3815463000,0,0,
3815635300,0,0,
3815802500,0,0,
3815996200,0,0,
3816161900,0,0,
3816371800,0,0,
3816540399,0,0,
3816687499,0,0,
3816831200,0,0,
3816973900,0,0,
3817116800,0,0,
3817258300,0,0,
3817398599,0,0,
3817546699,0,0,
3817678800,0,0,
3817808399,0,0,
3817938299,0,0,
3818068500,0,0,
3818229899,0,0,
3818359300,0,0,
3818512800,0,0,
3818667600,0,0,
3818813200,0,0,
3818957400,0,0,
3819102000,0,0,
3819251399,0,0,
3819394800,0,0,
3819543100,0,0,
3819682199,0,0,
3819814400,0,0,
3819944200,0,0,
3820074500,0,0,
3820203200,0,0,
3820332899,0,0,
3820482999,0,0,
3820621000,0,0,
3820755100,0,0,
3820884800,0,0,
3821014299,0,0,
3821144000,0,0,
3821274199,0,0,
3821404400,0,0,
3821574400,0,0,
3821779500,0,0,
3821940700,0,0,
3822100000,0,0,
3822258600,0,0,
3822417400,0,0,
3822578000,0,0,
3822716099,0,0,
3822860500,0,0,
3822999700,0,0,
3823130100,0,0,
3823268100,0,0,
3823396700,0,0,
3823525900,0,0,
3823662099,0,0,
3823798900,0,0,
3823929500,0,0,
3824058500,0,0,
3824187400,0,0,
3824316500,0,0,
3824466200,0,0,
3824611700,0,0,
3824759899,0,0,
3824904199,0,0,
3825052100,0,0,
3825216300,0,0,
3825361400,0,0,
3825539799,0,0,
3825691300,0,0,
3825836600,0,0,
3825969000,0,0,
3826108900,0,0,
3826261800,0,0,
3826400800,0,0,
3826559600,0,0,
3826710299,0,0,
3826853800,0,0,
3827004800,0,0,
3827221100,0,0,
3827538100,0,0,
3827768400,0,0,
3827939700,0,0,
3828096400,0,0,
3828250599,0,0,
3828401599,0,0,
3828568100,0,0,
3828744200,0,0,
3828916000,0,0,
3829045400,0,0,
3829174000,0,0,
3829302699,0,0,
3829433700,0,0,
3829584800,0,0,
3829719600,0,0,
3829847600,0,0,
3829976500,0,0,
3830105900,0,0,
3830244000,0,0,
3830383800,0,0,
3830513000,0,0,
3830645300,0,0,
3830783000,0,0,
3830913599,0,0,
3831044200,0,0,
3831172699,0,0,
3831301900,0,0,
3831430000,0,0,
3831558000,0,0,
3831688400,0,0,
3831816800,0,0,
3831945300,0,0,
3832075300,0,0,
3832203900,0,0,
3832331900,0,0,
3832460699,0,0,
3832589200,0,0,
3832729500,0,0,
3832859400,0,0,
3833009800,0,0,
3833140999,0,0,
3833269300,0,0,
3833397300,0,0,
3833526000,0,0,
3833662300,0,0,
3833790899,0,0,
3833919300,0,0,
3834054000,0,0,
3834216800,0,0,
3834348300,0,0,
3834476999,0,0,
3834606300,0,0,
3834749000,0,0,
3834877500,0,0,
3835006100,0,0,
3835134700,0,0,
3835275200,0,0,
3835411300,0,0,
3835581499,0,0,
3835731599,0,0,
3835899799,0,0,
3836101700,0,0,
3836232000,0,0,
3836360500,0,0,
3836512000,0,0,
3836644800,0,0,
3836774200,0,0,
3836904100,0,0,
3837032999,0,0,
3837161300,0,0,
3837289899,0,0,
3837418200,0,0,
3837547999,0,0,
3837691000,0,0,
3837875799,0,0,
3838010800,0,0,
3838141700,0,0,
3838271299,0,0,
3838401299,0,0,
3838530100,0,0,
3838661900,0,0,
3838789900,0,0,
3838917400,0,0,
3839046100,0,0,
3839173800,0,0,
3839311800,0,0,
3839439600,0,0,
3839573400,0,0,
3839707200,0,0,
3839837300,0,0,
3839990500,0,0,
3840126700,0,0,
3840266599,0,0,
3840404099,0,0,
3840534300,0,0,
3840670799,0,0,
3840801699,0,0,
3840929400,0,0,
3841057500,0,0,
3841186900,0,0,
3841315100,0,0,
3841444000,0,0,
3841573200,0,0,
3841705300,0,0,
3841835000,0,0,
3842001000,0,0,
3842179499,0,0,
3842340500,0,0,
3842495100,0,0,
3842650100,0,0,
3842799599,0,0,
3842945600,0,0,
3843111600,0,0,
3843259000,0,0,
3843413400,0,0,
3843595500,0,0,
3843751800,0,0,
3843895599,0,0,
3844052900,0,0,
3844189200,0,0,
3844323900,0,0,
3844456599,0,0,
3844588900,0,0,
3844723600,0,0,
3844855999,0,0,
3844987600,0,0,
3845118900,0,0,
3845250500,0,0,
3845382900,0,0,
3845514100,0,0,
3845649400,0,0,
3845781999,0,0,
3845913900,0,0,
3846044500,0,0,
3846175800,0,0,
3846307399,0,0,
3846440299,0,0,
3846581100,0,0,
3846717600,0,0,
3846850700,0,0,
3846982600,0,0,
3847137100,0,0,
3847270200,0,0,
3847411900,0,0,
3847543300,0,0,
3847677400,0,0,
3847809000,0,0,
3847940300,0,0,
3848073000,0,0,
3848205099,0,0,
3848343300,0,0,
3848497200,0,0,
3848633199,0,0,
3848774900,0,0,
3848908900,0,0,
3849057700,0,0,
3849194300,0,0,
3849328200,0,0,
3849481300,0,0,
3849688400,0,0,
3849835600,0,0,
3849977300,0,0,
3850118999,0,0,
3850260599,0,0,
3850401800,0,0,
3850554600,0,0,
3850714700,0,0,
3850858300,0,0,
3850991800,0,0,
3851137100,0,0,
3851270400,0,0,
3851403500,0,0,
3851536500,0,0,
3851671300,0,0,
3851805100,0,0,
3851938399,0,0,
3852072100,0,0,
3852205200,0,0,
3852338600,0,0,
3852491100,0,0,
3852627600,0,0,
3852767799,0,0,
3852905000,0,0,
3853040600,0,0,
3853189000,0,0,
3853324800,0,0,
3853477600,0,0,
3853618700,0,0,
3853768100,0,0,
3853904999,0,0,
3854039500,0,0,
3854172100,0,0,
3854326200,0,0,
3854459099,0,0,
3854589800,0,0,
3854725900,0,0,
3854857900,0,0,
3854989000,0,0,
3855119800,0,0,
3855250700,0,0,
3855383099,0,0,
3855514900,0,0,
3855650100,0,0,
3855799200,0,0,
3855930699,0,0,
3856062499,0,0,
3856251100,0,0,
3856398300,0,0,
3856582200,0,0,
3856718700,0,0,
3856852200,0,0,
3856985100,0,0,
3857119100,0,0,
3857252000,0,0,
3857384300,0,0,
3857516700,0,0,
3857651300,0,0,
3857815899,0,0,
3857949000,0,0,
3858082000,0,0,
3858213800,0,0,
3858348600,0,0,
3858481300,0,0,
3858612700,0,0,
3858756100,0,0,
3858888700,0,0,
3859021799,0,0,
3859153300,0,0,
3859284900,0,0,
3859416700,0,0,
3859549900,0,0,
3859684700,0,0,
3859817899,0,0,
3859949599,0,0,
3860082599,0,0,
3860215399,0,0,
3860348700,0,0,
3860482200,0,0,
3860681900,0,0,
3860827799,0,0,
3860961800,0,0,
3861095000,0,0,
3861228500,0,0,
3861436700,0,0,
3861571700,0,0,
3861708600,0,0,
3861841300,0,0,
3861974900,0,0,
3862108400,0,0,
3862241300,0,0,
3862384900,0,0,
3862517600,0,0,
3862653200,0,0,
3862786100,0,0,
3862918499,0,0,
3863051600,0,0,
3863187400,0,0,
3863417700,0,0,
3863603200,0,0,
3863801499,0,0,
3863953100,0,0,
3864087400,0,0,
3864222400,0,0,
3864355100,0,0,
3864489600,0,0,
3864622400,0,0,
3864757600,0,0,
3864890300,0,0,
3865047200,0,0,
3865181100,0,0,
3865312600,0,0,
3865445500,0,0,
3865578699,0,0,
3865716700,0,0,
3865849400,0,0,
3865989100,0,0,
3866122499,0,0,
3866254100,0,0,
3866386500,0,0,
3866518300,0,0,
3866653400,0,0,
3866786100,0,0,
3866917900,0,0,
3867061699,0,0,
3867194100,0,0,
3867327800,0,0,
3867461400,0,0,
3867594700,0,0,
3867731200,0,0,
3867862700,0,0,
3867994100,0,0,
3868126600,0,0,
3868258300,0,0,
3868390400,0,0,
3868551900,0,0,
3868721700,0,0,
3868864799,0,0,
3869000800,0,0,
3869134900,0,0,
3869268999,0,0,
3869402400,0,0,
3869534699,0,0,
3869669399,0,0,
3869801900,0,0,
3869970499,0,0,
3870107199,0,0,
3870239799,0,0,
3870371799,0,0,
3870504300,0,0,
3870637200,0,0,
3870792800,0,0,
3870925999,0,0,
3871070199,0,0,
3871203400,0,0,
3871337300,0,0,
3871491900,0,0,
3871650600,0,0,
3871796100,0,0,
3871977600,0,0,
3872148999,0,0,
3872293000,0,0,
3872449099,0,0,
3872585699,0,0,
3872725199,0,0,
3872861400,0,0,
3872998700,0,0,
3873138900,0,0,
3873274200,0,0,
3873419600,0,0,
3873568700,0,0,
3873703500,0,0,
3873835400,0,0,
3873967200,0,0,
3874100000,0,0,
3874232300,0,0,
3874364700,0,0,
3874496700,0,0,
3874628500,0,0,
3874764700,0,0,
3874896100,0,0,
3875027600,0,0,
3875158999,0,0,
3875292000,0,0,
3875423799,0,0,
3875555599,0,0,
3875712199,0,0,
3875852400,0,0,
3875985700,0,0,
3876117900,0,0,
3876259300,0,0,
3876390900,0,0,
3876522100,0,0,
3876657700,0,0,
3876792899,0,0,
3876944500,0,0,
3877110199,0,0,
3877259000,0,0,
3877441000,0,0,
3877573000,0,0,
3877709100,0,0,
3877843999,0,0,
3877976999,0,0,
3878109600,0,0,
3878242300,0,0,
3878374900,0,0,
3878516600,0,0,
3878651700,0,0,
3878784000,0,0,
3878916299,0,0,
3879048800,0,0,
3879201800,0,0,
3879334600,0,0,
3879467800,0,0,
3879601399,0,0,
3879736400,0,0,
3879868300,0,0,
3880001699,0,0,
3880134200,0,0,
3880267700,0,0,
3880410599,0,0,
3880543300,0,0,
3880677700,0,0,
3880819699,0,0,
3880961700,0,0,
3881094200,0,0,
3881226500,0,0,
3881358200,0,0,
3881490100,0,0,
3881623199,0,0,
3881762300,0,0,
3881896599,0,0,
3882030700,0,0,
3882166200,0,0,
3882300699,0,0,
3882436600,0,0,
3882573500,0,0,
3882778100,0,0,
3882917300,0,0,
3883051400,0,0,
3883193600,0,0,
3883326800,0,0,
3883481699,0,0,
3883629600,0,0,
3883784000,0,0,
3883958400,0,0,
3884115700,0,0,
3884271099,0,0,
3884422300,0,0,
3884610600,0,0,
3884807199,0,0,
3884943799,0,0,
3885077800,0,0,
3885210800,0,0,
3885343400,0,0,
3885476999,0,0,
3885619900,0,0,
3885781400,0,0,
3885913699,0,0,
3886046700,0,0,
3886179800,0,0,
3886312999,0,0,
3886469500,0,0,
3886604900,0,0,
3886743400,0,0,
3886877500,0,0,
3887011200,0,0,
3887145500,0,0,
3887279199,0,0,
3887414699,0,0,
3887549000,0,0,
3887689099,0,0,
3887822799,0,0,
3887955300,0,0,
3888105500,0,0,
3888240399,0,0,
3888373800,0,0,
3888506200,0,0,
3888641000,0,0,
3888774400,0,0,
3888907100,0,0,
3889041199,0,0,
3889174799,0,0,
3889307799,0,0,
3889441599,0,0,
3889575600,0,0,
3889713600,0,0,
3889847000,0,0,
3890010500,0,0,
3890154200,0,0,
3890286400,0,0,
3890418800,0,0,
3890551400,0,0,
3890696999,0,0,
3890831699,0,0,
3890964500,0,0,
3891096900,0,0,
3891229700,0,0,
3891360700,0,0,
3891492800,0,0,
3891624999,0,0,
3891761000,0,0,
3891893200,0,0,
3892025900,0,0,
3892157199,0,0,
3892289099,0,0,
3892420100,0,0,
3892552200,0,0,
3892687200,0,0,
3892821800,0,0,
3892955700,0,0,
3893097700,0,0,
3893231199,0,0,
3893385999,0,0,
3893521800,0,0,
3893659900,0,0,
3893795500,0,0,
3893933700,0,0,
3894120000,0,0,
3894259600,0,0,
3894393999,0,0,
3894558000,0,0,
3894723300,0,0,
3894871600,0,0,
3895019999,0,0,
3895168700,0,0,
3895327100,0,0,
3895488800,0,0,
3895624400,0,0,
3895762200,0,0,
3895895400,0,0,
3896028600,0,0,
3896161400,0,0,
3896294900,0,0,
3896427300,0,0,
3896559299,0,0,
3896694999,0,0,
3896828300,0,0,
3896960900,0,0,
3897118500,0,0,
3897253899,0,0,
3897387900,0,0,
3897521700,0,0,
3897658000,0,0,
3897801100,0,0,
3897935700,0,0,
3898067700,0,0,
3898199800,0,0,
3898332600,0,0,
3898465400,0,0,
3898597600,0,0,
3898733099,0,0,
3898866800,0,0,
3899000600,0,0,
3899133000,0,0,
3899275500,0,0,
3899407699,0,0,
3899542100,0,0,
3899676800,0,0,
3899809500,0,0,
3899940899,0,0,
3900074500,0,0,
3900206599,0,0,
3900349300,0,0,
3900502000,0,0,
3900640000,0,0,
3900805799,0,0,
3900945000,0,0,
3901080700,0,0,
3901216800,0,0,
3901352600,0,0,
3901487999,0,0,
3901621699,0,0,
3901762500,0,0,
3901896999,0,0,
3902031100,0,0,
3902165100,0,0,
3902298600,0,0,
3902431600,0,0,
3902565300,0,0,
3902709700,0,0,
3902846100,0,0,
3902978200,0,0,
3903110900,0,0,
3903243700,0,0,
3903377199,0,0,
3903531999,0,0,
3903669399,0,0,
3903816400,0,0,
3903954299,0,0,
3904113100,0,0,
3904247400,0,0,
3904380300,0,0,
3904536900,0,0,
3904680900,0,0,
3904842899,0,0,
3905003000,0,0,
3905162400,0,0,
3905308100,0,0,
3905529999,0,0,
3905702899,0,0,
3905921100,0,0,
3906093900,0,0,
3906253000,0,0,
3906410600,0,0,
3906572100,0,0,
3906707600,0,0,
3906840300,0,0,
3906973300,0,0,
3907107499,0,0,
3907248800,0,0,
3907381900,0,0,
3907514300,0,0,
3907648600,0,0,
3907781500,0,0,
3907937300,0,0,
3908070900,0,0,
3908204200,0,0,
3908336399,0,0,
3908468800,0,0,
3908600900,0,0,
3908747299,0,0,
3908879099,0,0,
3909011400,0,0,
3909143699,0,0,
3909276000,0,0,
3909407300,0,0,
3909539700,0,0,
3909674500,0,0,
3909816100,0,0,
3909948900,0,0,
3910081300,0,0,
3910213800,0,0,
3910347300,0,0,
3910482000,0,0,
3910615500,0,0,
3910751600,0,0,
3910884799,0,0,
3911018100,0,0,
3911160700,0,0,
3911293600,0,0,
3911448100,0,0,
3911584000,0,0,
3911719899,0,0,
3911853900,0,0,
3911987000,0,0,
3912120100,0,0,
3912260699,0,0,
3912393300,0,0,
3912526299,0,0,
3912660700,0,0,
3912793999,0,0,
3912926100,0,0,
3913058100,0,0,
3913201800,0,0,
3913335400,0,0,
3913468300,0,0,
3913602000,0,0,
3913737800,0,0,
3913869600,0,0,
3914001600,0,0,
3914135700,0,0,
3914267600,0,0,
3914400199,0,0,
3914534300,0,0,
3914669699,0,0,
3914832700,0,0,
3914969799,0,0,
3915106700,0,0,
3915242400,0,0,
3915378599,0,0,
3915516299,0,0,
3915694600,0,0,
3915845200,0,0,
3916022799,0,0,
3916163199,0,0,
3916299899,0,0,
3916478400,0,0,
3916628700,0,0,
3916797300,0,0,
3916967900,0,0,
3917131400,0,0,
3917293200,0,0,
3917452299,0,0,
3917612200,0,0,
3917758100,0,0,
3917901900,0,0,
3918060700,0,0,
3918204000,0,0,
3918347800,0,0,
3918511700,0,0,
3918669900,0,0,
3918846900,0,0,
3919000299,0,0,
3919161100,0,0,
3919305200,0,0,
3919445300,0,0,
3919585100,0,0,
3919730800,0,0,
3919869600,0,0,
3920009299,0,0,
3920149400,0,0,
3920288199,0,0,
3920443200,0,0,
3920574800,0,0,
3920711700,0,0,
3920844800,0,0,
3920976400,0,0,
3921108999,0,0,
3921243100,0,0,
3921376400,0,0,
3921544799,0,0,
3921714899,0,0,
3921875200,0,0,
3922031800,0,0,
3922188500,0,0,
3922345400,0,0,
3922538499,0,0,
3922676600,0,0,
3922811200,0,0,
3922958800,0,0,
3923093699,0,0,
3923226599,0,0,
3923359700,0,0,
3923491299,0,0,
3923623099,0,0,
3923758200,0,0,
3923891000,0,0,
3924024399,0,0,
3924158700,0,0,
3924291300,0,0,
3924454000,0,0,
3924633600,0,0,
3924795300,0,0,
3924943699,0,0,
3925092000,0,0,
3925239100,0,0,
3925389999,0,0,
3925567100,0,0,
3925796700,0,0,
3926025900,0,0,
3926239100,0,0,
3926377899,0,0,
3926544800,0,0,
3926703699,0,0,
3926877500,0,0,
3927044899,0,0,
3927187600,0,0,
3927328400,0,0,
3927520799,0,0,
3927717499,0,0,
3927960800,0,0,
3928153800,0,0,
3928344900,0,0,
3928543400,0,0,
3928683800,0,0,
3928819800,0,0,
3928955800,0,0,
3929129400,0,0,
3929303500,0,0,
3929496799,0,0,
3929696599,0,0,
3929872200,0,0,
3930037000,0,0,
3930198199,0,0,
3930358900,0,0,
3930525400,0,0,
3930679900,0,0,
3930851500,0,0,
3931028599,0,0,
3931166800,0,0,
3931302100,0,0,
3931465000,0,0,
3931671100,0,0,
3931866900,0,0,
3932073999,0,0,
3932275499,0,0,
3932468300,0,0,
3932627800,0,0,
3932813600,0,0,
3933035900,0,0,
3933250600,0,0,
3933431900,0,0,
3933566600,0,0,
3933723800,0,0,
3933891500,0,0,
3934051600,0,0,
3934188200,0,0,
3934332000,0,0,
3934484200,0,0,
3934663200,0,0,
3934815200,0,0,
3934956500,0,0,
3935131599,0,0,
3935907900,0,0,
3936175500,0,0,
3936381499,0,0,
3936714700,0,0,
3937048900,0,0,
3937408400,0,0,
3937680400,0,0,
3937893800,0,0,
3938106199,0,0,
3938344600,0,0,
3938558000,0,0,
3938776099,0,0,
3938986600,0,0,
3939196000,0,0,
3939410200,0,0,
3939792100,0,0,
3940048799,0,0,
3940296600,0,0,
3940553000,0,0,
3940744200,0,0,
3940928500,0,0,
3941119600,0,0,
3941295700,0,0,
3941556699,0,0,
3941883100,0,0,
3942271700,0,0,
3942574000,0,0,
3942765100,0,0,
3942943500,0,0,
3943119400,0,0,
3943310099,0,0,
3943568500,0,0,
3943876500,0,0,
3944184700,0,0,
3944492500,0,0,
3944695599,0,0,
3944878600,0,0,
3945053999,0,0,
3945226999,0,0,
3945417500,0,0,
3946434799,0,0,
3946727900,0,0,
3946939500,0,0,
3947146900,0,0,
3947344800,0,0,
3947702400,0,0,
3948100700,0,0,
3950321899,0,0,
3951452800,0,0,
3951897000,0,0,
3952140600,0,0,
3952580200,0,0,
3953009699,0,0,
3953354799,0,0,
3953727600,0,0,
3953960400,0,0,
3954171699,0,0,
3954380400,0,0,
3954649499,0,0,
3954898999,0,0,
3955148500,0,0,
3955417400,0,0,
3955655000,0,0,
3955902600,0,0,
3956110100,0,0,
3956311300,0,0,
3956560499,0,0,
3956830800,0,0,
3957092200,0,0,
3957339100,0,0,
3957590699,0,0,
3957815099,0,0,
3958043599,0,0,
3958306200,0,0,
3958552200,0,0,
3958787200,0,0,
3959013600,0,0,
3959238899,0,0,
3959479100,0,0,
3959695000,0,0,
3959912599,0,0,
3960156299,0,0,
3960338400,0,0,
3960558800,0,0,
3960865900,0,0,
3961230800,0,0,
3961535600,0,0,
3961738699,0,0,
3961941400,0,0,
3962135099,0,0,
3962330700,0,0,
3962528300,0,0,
3962729599,0,0,
3962930800,0,0,
3963138100,0,0,
3963348100,0,0,
3963600300,0,0,
3963856300,0,0,
3964113700,0,0,
3964410000,0,0,
3964640200,0,0,
3964847899,0,0,
3965048100,0,0,
3965245499,0,0,
3965435500,0,0,
3965632800,0,0,
3965838500,0,0,
3966039400,0,0,
3966248899,0,0,
3966449800,0,0,
3966647400,0,0,
3966839500,0,0,
3967027900,0,0,
3967226000,0,0,
3967407700,0,0,
3967587599,0,0,
3967772100,0,0,
3967962700,0,0,
3968156500,0,0,
3968350999,0,0,
3968552699,0,0,
3968764699,0,0,
3968999699,0,0,
3969210300,0,0,
3969444800,0,0,
3969650599,0,0,
3969851800,0,0,
3970051300,0,0,
3970252100,0,0,
3970454199,0,0,
3970663299,0,0,
3970866899,0,0,
3971079600,0,0,
3971281300,0,0,
3971482000,0,0,
3971692000,0,0,
3971950300,0,0,
3972154500,0,0,
3972355500,0,0,
3972585700,0,0,
3972820900,0,0,
3973034199,0,0,
3973258100,0,0,
3973483400,0,0,
3973700400,0,0,
3973900200,0,0,
3974114899,0,0,
3974434400,0,0,
3974678900,0,0,
3974868400,0,0,
3975053000,0,0,
3975203199,0,0,
3975341200,0,0,
3975478200,0,0,
3975620500,0,0,
3975780399,0,0,
3975915099,0,0,
3976049200,0,0,
3976182800,0,0,
3976315000,0,0,
3976450000,0,0,
3976582800,0,0,
3976720700,0,0,
3976854000,0,0,
3976987199,0,0,
3977119800,0,0,
3977252100,0,0,
3977384100,0,0,
3977517499,0,0,
3977656200,0,0,
3977790600,0,0,
3977923300,0,0,
3978056000,0,0,
3978199300,0,0,
3978332300,0,0,
3978485499,0,0,
3978633200,0,0,
3978771500,0,0,
3978903500,0,0,
3979045900,0,0,
3979178000,0,0,
3979310199,0,0,
3979443100,0,0,
3979575900,0,0,
3979714199,0,0,
3979859599,0,0,
3980002200,0,0,
3980137699,0,0,
3980285699,0,0,
3980419100,0,0,
3980570600,0,0,
3980733500,0,0,
3980889300,0,0,
3981054999,0,0,
3981214900,0,0,
3981370500,0,0,
3981586000,0,0,
3981789799,0,0,
3981981200,0,0,
3982150100,0,0,
3982317700,0,0,
3982519900,0,0,
3982661700,0,0,
3982797899,0,0,
3982959399,0,0,
3983148000,0,0,
3983288999,0,0,
3983427200,0,0,
3983562900,0,0,
3983704800,0,0,
3983840900,0,0,
3983974300,0,0,
3984120199,0,0,
3984265499,0,0,
3984423099,0,0,
3984585900,0,0,
3984754100,0,0,
3984918700,0,0,
3985079599,0,0,
3985239900,0,0,
3985416099,0,0,
3985582400,0,0,
3985727000,0,0,
3985879700,0,0,
3986025400,0,0,
3986163600,0,0,
3986322300,0,0,
3986458599,0,0,
3986595800,0,0,
3986768200,0,0,
3986910600,0,0,
3987050800,0,0,
3987187200,0,0,
3987324900,0,0,
3987477900,0,0,
3987618900,0,0,
3987775600,0,0,
3987924399,0,0,
