421251,204.9601593017578,185.24495270883216,
421253,210.0540008544922,187.60512827553174,
421254,212.94728088378906,190.01277917126507,
421255,215.93589782714844,192.47183884580943,
421257,221.98109436035156,195.22342481576732,
421258,227.9864959716797,198.24146997210303,
421259,230.99740600585938,201.2649789819545,
421260,234.08827209472656,204.29993704756274,
421262,240.33245849609375,207.59834514183007,
421263,242.9630889892578,210.84979428867743,
421264,245.796875,214.07424975030287,
421266,251.3424072265625,217.4913044793995,
421267,253.8947296142578,220.84584178417396,
421269,259.1019287109375,224.35567163926873,
421270,261.264892578125,227.76450250184357,
421271,263.803955078125,231.11039560346504,
421273,268.3948669433594,234.56283099613148,
421274,270.5592956542969,237.91887312370864,
421276,274.6624755859375,241.34154778742683,
421277,276.355224609375,244.63232776412195,
421278,278.5973205566406,247.84558484161022,
421280,282.57025146484375,251.12619427447677,
421281,284.5975646972656,254.3128505709334,
421282,288.5522155761719,257.5674733454954,
421283,290.1071472167969,260.6922901366647,
421284,292.1492919921875,263.73652626575097,
421286,295.722900390625,266.8293065230974,
421287,297.6401672363281,269.83399616534473,
421289,301.0390319824219,272.876308030205,
421290,302.5291748046875,275.8002205615789,
421292,305.9180908203125,278.7672741974525,
421293,307.61846923828125,281.6386745881219,
421294,309.0363464355469,284.39924521946165,
421296,312.1085510253906,287.1903300355361,
421297,313.8314514160156,289.90132863032164,
421298,315.6347961425781,292.54495538206527,
421300,318.9413757324219,295.247038204928,
421301,320.7831726074219,297.8855302604179,
421303,324.0386657714844,300.5787827889263,
421304,325.16143798828125,303.1514693014924,
421305,326.6974182128906,305.64615734278954,
421306,330.138916015625,308.2217689030365,
421307,331.51568603515625,310.7063845948386,
421309,335.2416687011719,313.2955271493562,
421310,336.9667663574219,315.82055158814177,
421311,338.56494140625,318.2762927547303,
421313,342.28216552734375,320.8381163366034,
421314,344.0587158203125,323.3420846478701,
421316,347.5319519042969,325.92879617113124,
421317,349.0672302246094,328.43635617456243,
421319,352.43377685546875,331.0178220255202,
421320,354.1377258300781,333.53407395469685,
421321,355.5840759277344,335.96955226084384,
421323,358.321533203125,338.43412023693645,
421324,359.93487548828125,340.83534904856816,
421326,362.84332275390625,343.2820592378334,
421327,363.9409484863281,345.62546627403833,
421328,365.1494140625,347.88253781922106,
421329,366.6411437988281,350.082743094424,
421330,368.4063720703125,352.2524636244791,
421332,369.59002685546875,354.34744112285347,
421333,369.7004089355469,356.2874440236772,
421334,369.5235900878906,358.0615578260745,
421336,369.0513000488281,359.65905826799144,
421337,368.4245300292969,361.0813672197841,
421339,366.9090576171875,362.2709107240955,
421340,365.1585388183594,363.2270403187036,
421341,363.55279541015625,363.97961995767554,
421343,358.8688659667969,364.2976967275224,
421344,356.2413635253906,364.3801741981665,
421346,350.55194091796875,363.999910237491,
421347,347.3725891113281,363.39439890364775,
421348,343.99298095703125,362.5651939821364,
421350,336.8426818847656,361.22737889989156,
421351,333.26446533203125,359.707207989549,
421352,328.92584228515625,357.9579568760358,
421354,320.82891845703125,355.6961239085837,
421355,316.2680969238281,353.24538839222345,
421357,308.3834228515625,350.3539495326469,
421358,304.1484069824219,347.3489729191841,
421359,299.70684814453125,344.22277245809533,
421361,292.0462341308594,340.7266596291672,
421362,287.9599304199219,337.1762212658441,
421364,279.9593811035156,333.2617831273571,
421365,276.3919372558594,329.3673450547177,
421366,272.4285888671875,325.45959149858726,
421368,263.9782409667969,321.17970636893483,
421369,259.759521484375,316.896166953931,
421370,255.64669799804688,312.61775187757695,
421371,247.06576538085938,307.9857180642954,
421372,242.36746215820312,303.33910537675536,
421374,233.2702178955078,298.32625881151284,
421375,229.1935577392578,293.37846870314104,
421377,221.37948608398438,288.19090723449096,
421378,217.5596160888672,283.1026594990809,
421379,213.64346313476562,278.098237269661,
421381,205.94308471679688,272.8675905094606,
421382,202.1720428466797,267.7435427679245,
421384,195.44825744628906,262.48094797066517,
421385,192.4547119140625,257.38980573486697,
421387,186.4773712158203,252.21740809790919,
421388,183.87693786621094,247.24093720152283,
421389,181.4866943359375,242.46192879810593,
421391,176.34719848632812,237.64445128469757,
421392,174.14041137695312,233.02671618666585,
421394,169.43463134765625,228.39268441495062,
421395,167.33670043945312,223.95277986894564,
421396,165.1720733642578,219.68647276700756,
421398,161.29783630371094,215.44307706818518,
421399,159.4899444580078,211.38652198698534,
421401,155.7641143798828,207.34837794086968,
421402,154.02413940429688,203.4864707661183,
421403,150.9859161376953,199.682899226451,
421404,149.5487060546875,196.0615027325285,
421405,148.2510528564453,192.6192276579317,
421407,146.2493133544922,189.28559898611172,
421408,145.36251831054688,186.14153911390366,
421410,143.73779296875,183.11304175129015,
421411,143.00613403320312,180.26269383580217,
421412,142.11976623535156,177.56415642991766,
421414,140.50485229492188,174.94712855115085,
421415,139.76931762695312,172.47576237213252,
421417,138.76573181152344,170.11716944591595,
421418,138.4300994873047,167.91610077412716,
421419,137.97293090820312,165.8504907524283,
421421,137.26199340820312,163.8893942469263,
421422,136.9372100830078,162.05560786547386,
421424,136.80038452148438,160.35425016901686,
421425,136.7755584716797,158.78394759522845,
421426,136.88766479492188,157.34543360983432,
421427,137.53182983398438,156.07107345423083,
421428,138.25399780273438,154.95428613388927,
421430,140.12911987304688,154.0752163720375,
421431,141.2854766845703,153.35762968184667,
421433,143.99546813964844,152.91349958552607,
421434,145.67579650878906,152.6388627979428,
421435,147.3771209716797,152.52214882907242,
421436,149.4276123046875,152.57901129747492,
421438,153.8720703125,152.98787265307487,
421439,156.4773406982422,153.57370373560346,
421441,162.03665161132812,154.5595795627078,
421442,165.09808349609375,155.71388673729078,
421443,168.21409606933594,157.02783129919538,
421445,174.83885192871094,158.77033081628093,
421446,178.20167541503906,160.64626531473388,
421448,185.65309143066406,162.97310529986095,
421449,189.50140380859375,165.42662105086106,
421450,193.18357849121094,167.98358227967884,
421451,201.39517211914062,170.99915894936305,
421452,205.37307739257812,174.09794552640764,
421454,213.94357299804688,177.64176074068592,
421455,218.27243041992188,181.25562397044203,
421456,222.50067138671875,184.9259880211683,
421458,231.18423461914062,189.00575137436803,
421459,235.59349060058594,193.12009956305945,
421461,244.34909057617188,197.6149048414372,
421462,248.54324340820312,202.09458740417472,
421463,252.68600463867188,206.55620824118975,
421465,261.262451171875,211.3567613407131,
421466,265.6370849609375,216.13275681773652,
421468,274.4129333496094,221.2390924892282,
421469,278.6675109863281,226.28732983767406,
421470,282.6853942871094,231.2630292661941,
421472,290.6698913574219,236.48998566444297,
421473,294.32879638671875,241.60163825569836,
421474,297.712890625,246.58496397222774,
421475,304.9173583984375,251.75639193315425,
421476,308.0437316894531,256.77414936547575,
421478,314.5873718261719,261.92431810555456,
421479,317.8067321777344,266.92993635035447,
421481,323.5547790527344,272.00510860778604,
421482,326.1138610839844,276.8886407735927,
421483,329.2439880371094,281.641316905674,
421485,334.114013671875,286.41290982013464,
421486,336.531494140625,291.00524610227825,
421488,341.1987609863281,295.6127764881836,
421489,343.4162292480469,300.03783895250103,
421490,345.4320983886719,304.27853423718693,
421492,349.8783874511719,308.54419953342295,
421493,351.5632629394531,312.61141681765343,
421494,353.5867919921875,316.5228647402864,
421496,357.43145751953125,320.4367796106624,
421497,358.7637023925781,324.1514723769934,
421498,360.0487060546875,327.67873346269846,
421499,363.0947570800781,331.1744560237377,
421501,365.5162048339844,334.591013190367,
421502,367.0025634765625,337.85960154970064,
421503,368.166259765625,340.9659147417172,
421505,370.23779296875,343.9954512050087,
421506,371.1103820800781,346.8580595635993,
421507,372.2278747558594,349.5864348611458,
421509,374.8487854003906,352.31164824411553,
421510,376.3501281738281,354.9441576309667,
421512,378.7576599121094,357.5638888291763,
421513,379.489990234375,360.03748993953155,
421514,380.22393798828125,362.37651805292035,
421516,381.5008544921875,364.6350428714554,
421517,382.03521728515625,366.75980694517716,
421519,383.0502624511719,368.7998210906483,
421520,383.5649108886719,370.7215809346311,
421521,384.1678771972656,372.5414170567637,
421522,385.02294921875,374.28751877026855,
421523,386.4239501953125,376.0094356080976,
421524,387.0436706542969,377.64640013001895,
421526,387.8987121582031,379.22392835493935,
421527,388.2287902832031,380.70456613829595,
421529,388.84454345703125,382.1188014515351,
421530,389.1414794921875,383.4462578332985,
421532,389.7070007324219,384.7152619294748,
421533,389.6783447265625,385.8827316936602,
421534,389.7369384765625,386.9636045410363,
421536,389.9567565917969,387.9775825445894,
421537,389.99029541015625,388.91495728149704,
421539,390.2232971191406,389.79771605103906,
421540,390.25164794921875,390.61371682137514,
421541,390.2427673339844,391.36519410612914,
421543,390.4333801269531,392.0731930132115,
421544,390.46820068359375,392.72861901440257,
421546,390.7591857910156,393.35612770791573,
421547,390.80352783203125,393.93812145328565,
421549,391.1412048339844,394.50168498332425,
421550,391.3076477050781,395.0345265635756,
421552,391.572021484375,395.5469027093509,
421553,391.7740173339844,396.03541110766525,
421554,391.9945373535156,396.5034038547978,
421556,392.48309326171875,396.9739817529425,
421557,392.5558776855469,397.41359777024326,
421559,392.69049072265625,397.82963178056724,
421560,392.6729736328125,398.21172706067847,
421561,392.56500244140625,398.5552832003342,
421563,392.1328430175781,398.8373140640779,
421564,391.87432861328125,399.07655725905215,
421566,391.5291748046875,399.2694103007302,
421567,391.44537353515625,399.44046137273267,
421568,391.34234619140625,399.5898734579358,
421570,391.19415283203125,399.7157164106542,
421571,391.14794921875,399.8280129146848,
421572,391.0021667480469,399.9198360779498,
421573,391.0058288574219,400.0047723710194,
421574,390.90911865234375,400.07531048752367,
421576,390.85186767578125,400.135740994997,
421577,390.76898193359375,400.1847984002624,
421579,390.6188659667969,400.217980215899,
421580,390.6505126953125,400.2511052811797,
421582,390.81256103515625,400.294636243211,
421583,390.8089599609375,400.33447427785916,
421584,390.81976318359375,400.37206339665477,
421586,391.0340576171875,400.4238994599348,
421587,391.25518798828125,400.48941659882803,
421588,391.4122619628906,400.5624076302235,
421590,391.6598205566406,400.64954496218263,
421591,391.81475830078125,400.7422941618626,
421593,392.1261291503906,400.8527623162663,
421594,392.1168518066406,400.9538478180269,
421595,392.2059631347656,401.05417516206535,
421596,392.399658203125,401.1621912522825,
421597,392.4400634765625,401.26500098717435,
421599,392.4964904785156,401.3642964463543,
421600,392.49688720703125,401.45585881825326,
421601,392.59918212890625,401.5484650654042,
421603,392.641845703125,401.6372511226802,
421604,392.75933837890625,401.7285170228749,
421606,392.947509765625,401.8277372748892,
421607,392.998779296875,401.9233103196023,
421609,393.1338195800781,402.0222397829317,
421610,393.0245361328125,402.104668429758,
421612,392.9695739746094,402.17624319131465,
421613,392.8932189941406,402.2360971370839,
421614,392.76556396484375,402.28103257094443,
421616,392.5155029296875,402.3023991588575,
421617,392.5372619628906,402.32383995405866,
421618,392.444580078125,402.3361709919169,
421619,392.22601318359375,402.3300086776732,
421620,391.938720703125,402.3012873994698,
421622,391.4848327636719,402.23841031247775,
421623,391.2706298828125,402.16327114264357,
421624,391.0692138671875,402.0778542914373,
421626,390.9046325683594,401.98591761782933,
421627,390.8143615722656,401.89393065821076,
421629,390.76324462890625,401.80503749997695,
421630,390.6682434082031,401.71547668881664,
421631,390.4928894042969,401.6188561419758,
421633,390.2825927734375,401.512925532103,
421634,390.21942138671875,401.4102123507074,
421636,390.1642761230469,401.31110868995046,
421637,390.3148193359375,401.2318285011385,
421639,390.3110656738281,401.15844697939053,
421640,390.3116760253906,401.09085284283856,
421641,390.2572937011719,401.0241831053626,
421642,390.1777038574219,400.9563438358885,
421643,390.25927734375,400.9003517908908,
421645,390.4020690917969,400.86019022200526,
421646,390.3236389160156,400.81687918770893,
421647,390.3860168457031,400.7819577862555,
421649,390.3883361816406,400.7499532491379,
421650,390.3924865722656,400.720784328151,
421652,390.41107177734375,400.6953869502326,
421653,390.3665771484375,400.6684071780291,
421655,390.2868347167969,400.63714188099436,
421656,390.1955261230469,400.60099858096896,
421657,390.1002502441406,400.5600405615173,
421659,389.91876220703125,400.5077301186106,
421660,389.80511474609375,400.450395825972,
421662,389.522705078125,400.3748958196466,
421663,389.3398132324219,400.29063198779045,
421665,388.8704833984375,400.1753173348999,
421666,388.6553039550781,400.05176289650797,
421668,388.4276123046875,399.91960954483704,
421669,388.3105773925781,399.7884043853155,
421670,388.1405334472656,399.65382194485454,
421672,387.7901916503906,399.50166643912826,
421673,387.7491149902344,399.3581151458052,
421675,387.6145935058594,399.21500094057313,
421676,387.41558837890625,399.0671180550086,
421678,387.1257019042969,398.9075507158316,
421679,386.9862976074219,398.7492813179688,
421680,386.6755065917969,398.57846314756574,
421682,386.0912780761719,398.37414783113513,
421683,385.82879638671875,398.1647589409552,
421685,384.4642639160156,397.862308757837,
421686,383.5212097167969,397.50787723226125,
421687,382.53558349609375,397.10211502908516,
421689,380.2225341796875,396.5425768750216,
421690,378.9842224121094,395.9274820008461,
421691,377.74725341796875,395.26128263250104,
421692,374.67578125,394.40084798688946,
421693,372.9911193847656,393.47258944897294,
421695,369.65472412109375,392.34934182857495,
421696,368.36248779296875,391.2102948185765,
421698,366.3044128417969,389.9952636736759,
421699,365.24346923828125,388.79016028730456,
421701,363.8627014160156,387.5685584064018,
421702,363.3384094238281,386.4004375748122,
421703,362.72314453125,385.2743195478681,
421705,361.8953857421875,384.1698776957483,
421706,361.6486511230469,383.1320150800092,
421707,361.849609375,382.19143017262746,
421709,361.12078857421875,381.2659475767803,
421710,360.9119873046875,380.396091858112,
421712,360.3355712890625,379.5480302921905,
421713,360.40570068359375,378.77191151816544,
421715,359.3118591308594,377.96875913973986,
421716,359.0982971191406,377.2112856039673,
421718,359.0558166503906,376.50963956509844,
421719,358.7964782714844,375.8420633084808,
421721,358.5876770019531,375.20994565331426,
421722,358.75604248046875,374.6407625101587,
421723,358.894775390625,374.1272158681924,
421725,359.38299560546875,373.69298383485835,
421726,359.4311218261719,373.2965684694314,
421728,359.6543884277344,372.9490587670262,
421729,360.08056640625,372.662903797226,
421730,359.9595031738281,372.38941687482395,
421732,359.1201477050781,372.07000032115997,
421733,359.05853271484375,371.7706206197757,
421734,358.9150390625,371.48314422012174,
421736,358.1617431640625,371.15773414386604,
421737,357.64776611328125,370.8165501761009,
421739,357.8750305175781,370.5202733998396,
421740,357.6788024902344,370.23142797968893,
421742,357.8927001953125,369.98232486734133,
421743,357.97283935546875,369.75912877902385,
421745,357.7146301269531,369.5326782446858,
421746,357.8153076171875,369.33201047684986,
421747,358.0516662597656,369.1659908915934,
421749,358.3750915527344,369.03889274640017,
421750,358.5675964355469,368.93717256776256,
421752,359.43780517578125,368.91319764806116,
421753,359.650634765625,368.9081665001859,
421755,359.5936279296875,368.89895683983235,
421756,359.3282165527344,368.8691813824868,
421757,359.0837097167969,368.8221249176634,
421759,359.26568603515625,368.7933427691217,
421760,359.1290588378906,368.7558538833752,
421762,358.8125305175781,368.695911057205,
421763,358.93438720703125,368.6504286665355,
421764,359.1130065917969,368.62282827347457,
421765,358.8514099121094,368.57640617744005,
421766,358.7708740234375,368.52715531104394,
421768,357.9629821777344,368.4169629363746,
421769,357.44415283203125,368.27377749187906,
421770,357.2471008300781,368.1259855785864,
421772,357.5057678222656,368.01049608568667,
421773,357.9573974609375,367.9402585681532,
421775,358.5628662109375,367.9240722182408,
421776,358.47967529296875,367.90247972927045,
421777,358.49041748046875,367.8834372963751,
421779,358.3416442871094,367.85395237162476,
421780,358.31689453125,367.82478823757,
421782,358.3608093261719,367.801426705351,
421783,358.28350830078125,367.7736925027152,
421784,358.58758544921875,367.77251410203024,
421786,359.03961181640625,367.8076803669273,
421787,358.7803955078125,367.81930748196015,
421788,358.552490234375,367.8117473536677,
421789,358.2926330566406,367.78393788175345,
421791,358.0136413574219,367.7359279762656,
421792,357.7381896972656,367.6695812222423,
421793,357.4480285644531,367.58515186153215,
421795,357.19488525390625,367.48702278332365,
421796,357.1713562011719,367.3946803690017,
421798,356.7567443847656,367.276307263804,
421799,356.81524658203125,367.1718828116534,
421800,356.7060241699219,367.0668647142099,
421802,356.6748046875,366.96755522949616,
421803,356.3823547363281,366.85255726040305,
421805,355.61669921875,366.6851465599833,
421806,355.37884521484375,366.5117514852231,
421807,355.25006103515625,366.34158741409817,
421809,354.700927734375,366.14068968261256,
421810,354.1802062988281,365.9137402945983,
421811,353.9923095703125,365.6894690310998,
421812,353.4338073730469,365.43794390418617,
421813,353.3966979980469,365.2031118703222,
421815,353.75299072265625,365.01521837802,
421816,353.95751953125,364.85842136726507,
421817,354.26507568359375,364.73855188616915,
421819,354.2236633300781,364.624734927743,
421820,354.31378173828125,364.5270459518037,
421822,354.51861572265625,364.4534239393297,
421823,354.6243591308594,364.39403978956904,
421824,354.52069091796875,364.33098528964587,
421826,354.6366882324219,364.2821646362358,
421827,354.8512268066406,364.2543677515747,
421829,354.9008483886719,364.2327242341731,
421830,355.05029296875,364.2247586951545,
421831,354.9280700683594,364.20761378467586,
421833,354.7333984375,364.1761969414017,
421834,354.7887268066406,364.15167423047666,
421835,354.9389343261719,364.1411158386124,
421836,354.5887451171875,364.1032979384313,
421837,354.46246337890625,364.05830960263427,
421839,354.4258117675781,364.01389989546806,
421840,354.50091552734375,363.97898634893545,
421841,354.3981018066406,363.9385573813413,
421843,354.0017395019531,363.8695017021771,
421844,353.7996826171875,363.7896412149653,
421846,354.12811279296875,363.74236591795113,
421847,354.0486755371094,363.6924166812435,
421849,353.88177490234375,363.63298804393827,
421850,354.0181884765625,363.5891470947226,
421851,354.24017333984375,363.5665376937708,
421853,353.402099609375,363.47848283478976,
421854,353.20574951171875,363.381566587949,
421856,353.16229248046875,363.28874393770496,
421857,353.44915771484375,363.2261866105069,
421858,353.815673828125,363.19791585858087,
421859,354.2451171875,363.2062972368774,
421860,354.3954162597656,363.2260771769868,
421861,354.5566101074219,363.2572380723617,
421863,354.7929382324219,363.30491570134325,
421864,354.6828308105469,363.3400343245041,
421866,354.989501953125,363.39700169696846,
421867,355.3056640625,363.4748704220781,
421868,355.6510009765625,363.57434583339193,
421870,355.7984313964844,363.67786618721874,
421871,355.6674499511719,363.7627865374622,
421873,355.04461669921875,363.79111488950997,
421874,354.708984375,363.79031025202534,
421876,354.0093078613281,363.73345448079544,
421877,353.47723388671875,363.6383724981121,
421879,352.8371887207031,363.49939430416015,
421880,352.4563903808594,363.3407441781198,
421881,352.0138854980469,363.1590116003342,
421883,351.5591125488281,362.9550177196041,
421884,351.283203125,362.74484822455605,
421886,351.6000061035156,362.5765215828977,
421887,351.70989990234375,362.4301715672831,
421889,352.0805969238281,362.3249960240126,
421890,352.31768798828125,362.24705991159493,
421891,352.3924255371094,362.1812123545844,
421893,352.43218994140625,362.12370318175664,
421894,352.3768005371094,362.06624899601945,
421896,352.4149169921875,362.01634466730417,
421897,352.37066650390625,361.9667939679343,
421898,352.4742126464844,361.9294225338899,
421900,352.6058654785156,361.9055321031167,
421901,352.72283935546875,361.8928912089616,
421903,353.1684265136719,361.9169749228173,
421904,353.43341064453125,361.9604270175444,
421905,353.6466064453125,362.0175794616865,
421907,353.838623046875,362.085662316142,
421908,354.1001281738281,362.1693938025607,
421909,354.1826477050781,362.25319555314775,
421910,354.2424011230469,362.33523623096,
421911,354.33770751953125,362.4185049007653,
421913,354.55938720703125,362.5130406715294,
421914,354.54913330078125,362.59936138173845,
421915,354.4544982910156,362.67134208462596,
421917,354.1111755371094,362.71015941168434,
421918,353.8470764160156,362.7247604742551,
421920,353.5901184082031,362.71761170150626,
421921,353.35504150390625,362.6921687950618,
421922,353.1448669433594,362.6518595241454,
421924,352.7673645019531,362.5844267424139,
421925,352.6976013183594,362.51667219688954,
421927,352.5225830078125,362.4401795883193,
421928,352.3442687988281,362.3553679021788,
421929,352.2680969238281,362.2710795055194,
421931,352.3563232421875,362.20045821221123,
421932,352.98602294921875,362.1858614205437,
421934,353.06219482421875,362.1785150823595,
421935,353.39678955078125,362.1985777248917,
421937,353.0685729980469,362.19074850124855,
421938,353.093505859375,362.18553113837277,
421939,353.40252685546875,362.2055052571606,
421941,353.3130187988281,362.21673885371666,
421942,353.4910888671875,362.24137520250446,
421944,353.80401611328125,362.28918175395376,
421945,353.6536560058594,362.32119095246446,
421946,353.83660888671875,362.3653698526966,
421948,353.520751953125,362.38076223685636,
421949,353.32647705078125,362.37937008940685,
421951,352.72857666015625,362.3301351965598,
421952,352.3489074707031,362.25430100333926,
421953,351.9126281738281,362.1494074444191,
421955,351.2835693359375,362.00226604300775,
421956,351.3388671875,361.87106598688206,
421957,351.3677978515625,361.7524460144032,
421958,351.0228271484375,361.6154354733816,
421959,350.64593505859375,361.45891241106233,
421961,350.4813232421875,361.3014275845407,
421962,350.01007080078125,361.1184636256523,
421964,349.44189453125,360.9042397115325,
421965,348.9978332519531,360.6711543928973,
421966,348.3354797363281,360.40317559422624,
421968,347.1997375488281,360.0650662141738,
421969,346.56256103515625,359.7022954312449,
421971,345.61114501953125,359.29158975908797,
421972,345.36181640625,358.89300511570855,
421973,345.15960693359375,358.50937259173435,
421975,344.4797058105469,358.10121206106663,
421976,344.0478515625,357.69033497320373,
421978,343.4453125,357.2632648407992,
421979,342.9583435058594,356.8305366794186,
421980,342.5997314453125,356.40288717300217,
421981,342.3802490234375,355.99107736775306,
421982,342.0464172363281,355.5846977799483,
421983,341.6617126464844,355.1792437678044,
421985,341.67047119140625,354.80619869471286,
421986,341.3919372558594,354.43998732470624,
421988,340.96051025390625,354.0678132382775,
421989,341.09320068359375,353.73538493786845,
421991,341.3148193359375,353.44672634646935,
421992,341.5588684082031,353.2002135925133,
421993,341.6851806640625,352.9831083788366,
421995,341.91473388671875,352.80139096132643,
421996,341.76483154296875,352.6218616778968,
421998,341.6064453125,352.4436690087478,
421999,341.8315124511719,352.29746139084773,
422000,341.97308349609375,352.1740412064702,
422002,342.0899353027344,352.0696439954035,
422003,342.3703918457031,351.9959032609883,
422004,341.93878173828125,351.8933139213892,
422005,342.0802001953125,351.81008882840064,
422006,341.6732482910156,351.70073439495917,
422008,341.8428649902344,351.61353473749017,
422009,341.7409362792969,351.5249794106181,
422011,342.3619079589844,351.49315103901824,
422012,342.7159423828125,351.49220520686856,
422014,342.7268981933594,351.4922119947988,
422015,161.3123779296875,336.9427737267665,
422016,159.16647338867188,323.3589999871049,
422018,155.30303955078125,310.52762996008596,
422019,153.73849487304688,298.5741965860256,
422021,151.21665954589844,287.35327050857944,
422022,150.407470703125,276.9449239051991,
422023,148.72425842285156,267.21551638132524,
422025,145.5802459716797,257.9947987272343,
422026,143.85653686523438,249.35689972335638,
422027,141.9866943359375,241.24452305073208,
422028,139.9971923828125,233.6069761772664,
422029,138.29598999023438,226.430249037421,
422031,136.00668334960938,219.63113956733335,
422032,135.4276123046875,213.31727896000382,
422034,133.61666870117188,207.3519245751655,
422035,132.63375854492188,201.7742315086903,
422036,131.32708740234375,196.52791901437868,
422038,128.6185760498047,191.47464554664862,
422039,127.58214569091797,186.73341634931234,
422041,125.42548370361328,182.1899869838259,
422042,124.30194091796875,177.9117456633118,
422044,121.66748809814453,173.756779697912,
422045,120.29914855957031,169.81699124001284,
422046,118.92633819580078,166.07519484834708,
422048,115.85691833496094,162.3798394616702,
422049,114.46162414550781,158.86155827223732,
422051,112.47845458984375,155.45935647345385,
422052,110.63925170898438,152.1757027842903,
422054,108.75772857666016,148.99793265840694,
422055,107.50690460205078,145.968348073604,
422056,106.36052703857422,143.0837375227418,
422058,104.57081604003906,140.28116869487454,
422059,103.48831176757812,137.61094390669513,
422061,101.52798461914062,134.99231245964666,
422062,100.703125,132.5123042503023,
422063,99.69146728515625,130.14509773419817,
422065,97.40306854248047,127.77947718849082,
422066,96.40931701660156,125.5191492970823,
422068,94.91106414794922,123.31541916671598,
422069,94.1316146850586,121.2215088856205,
422070,93.55818176269531,119.24535306813314,
422072,92.11653900146484,117.30811288612261,
422073,91.5907211303711,115.4801942930836,
422075,90.64476776123047,113.71935347381515,
422076,89.72638702392578,112.02255627148165,
422077,89.34912109375,110.42819188277053,
422078,89.05156707763672,108.93464295716434,
422079,88.59272766113281,107.52109063633695,
422081,87.85142517089844,106.15862564728145,
422082,87.46180725097656,104.87145806319236,
422083,87.12835693359375,103.65820426872494,
422085,86.6121597290039,102.49842790517677,
422086,86.36682891845703,101.4096705222522,
422088,86.02653503417969,100.37876239715328,
422089,85.68270111083984,99.40089580678524,
422090,85.1233139038086,98.45463552978009,
422092,84.3428726196289,97.51978141544554,
422093,83.92261505126953,96.62432823586951,
422095,83.66132354736328,95.77794391632305,
422096,83.58418273925781,94.99156015775506,
422097,83.40888977050781,94.25261311301335,
422099,82.93953704833984,93.53380963885257,
422100,82.53569030761719,92.8388280877652,
422101,82.12298583984375,92.16509519565743,
422102,81.77188110351562,91.51588961585897,
422104,82.7069320678711,90.99244299974205,
422105,82.74470520019531,90.5129593142179,
422106,82.87919616699219,90.08175742843883,
422108,82.75289154052734,89.67414589908522,
422109,82.68321990966797,89.29282192653213,
422111,82.39510345458984,88.91821054893543,
422112,82.3308334350586,88.56773932550038,
422113,82.03023529052734,88.22056698054655,
422115,81.52859497070312,87.86031195931821,
422116,81.16461181640625,87.49903743177532,
422117,81.06886291503906,87.15833551039663,
422119,80.94526672363281,86.83436406471895,
422120,80.69125366210938,86.5153553385591,
422122,80.95653533935547,86.2425686853001,
422123,80.92149353027344,85.98830359523755,
422124,80.70849609375,85.73683964080872,
422125,81.43809509277344,85.56355400733791,
422126,81.90377807617188,85.44116708567307,
422128,83.69404602050781,85.47193031041817,
422129,84.9124755859375,85.59800590213567,
422130,90.1481704711914,86.1341251123782,
422132,92.73558807373047,86.83583069210341,
422133,93.25321960449219,87.5241769442612,
422135,93.80304718017578,88.20279069107008,
422136,94.4048080444336,88.87659806419198,
422138,95.83350372314453,89.61229509416836,
422139,96.60700988769531,90.35249581079756,
422140,97.1172866821289,91.07573703029993,
422142,98.37088012695312,91.84295898071213,
422143,98.86015319824219,92.58942387491946,
422144,99.38245391845703,93.31940373216102,
422146,100.34890747070312,94.06980873945642,
422147,100.78856658935547,94.79679273649724,
422148,101.28358459472656,95.50662702900023,
422149,101.63890838623047,96.18944924790809,
422150,101.86518096923828,96.83702183045459,
422152,102.13760375976562,97.45580254484625,
422153,102.21821594238281,98.03265970441838,
422155,102.19328308105469,98.56240701863345,
422156,102.18653869628906,99.0501871932187,
422157,102.39990234375,99.51693472267775,
422159,101.99584197998047,99.91477695415878,
422160,101.9050064086914,100.27422291032062,
422162,101.70369720458984,100.58941519454166,
422163,101.56903839111328,100.8691598052958,
422164,101.62908172607422,101.13184386295282,
422166,101.58533477783203,101.37047752205206,
422167,101.45986938476562,101.58038770448579,
422169,101.30207824707031,101.76122806141005,
422170,101.19369506835938,101.9192343714902,
422171,101.07508850097656,102.05537234141799,
422172,100.59172821044922,102.14209882679714,
422173,100.30258178710938,102.19885375786778,
422175,99.69799041748047,102.20268222548447,
422176,99.25578308105469,102.17074627855217,
422177,99.05436706542969,102.12515415821686,
422179,98.7549819946289,102.05911665901354,
422180,98.6079330444336,101.98644996644225,
422182,98.50211334228516,101.91097906911774,
422183,98.58438873291016,101.84800848229213,
422184,98.70662689208984,101.79976569572248,
422186,99.03660583496094,101.78175980628086,
422187,99.12466430664062,101.77222426682228,
422189,99.10404968261719,101.76178111370268,
422190,99.18544006347656,101.75868212370196,
422191,99.18878173828125,101.75609347703863,
422193,99.37739562988281,101.76883409665082,
422194,99.56631469726562,101.79572970901343,
422195,99.73432159423828,101.83399623762648,
422196,99.46428680419922,101.84761353354088,
422197,99.5521469116211,101.86721233752999,
422199,99.58319854736328,101.88776885623369,
422200,99.34820556640625,101.887871418102,
422202,99.39080047607422,101.89138207138757,
422203,99.58765411376953,101.91040585332938,
422205,100.23929595947266,101.98020365154872,
422206,100.24044036865234,102.04463504356353,
422207,100.16392517089844,102.09789138186292,
422209,100.33856201171875,102.16098894914109,
